2453078.90692 14.728 0.004
2453081.80662 14.726 0.003
2453084.74938 14.728 0.003
2453086.74763 14.722 0.003
2453088.75125 14.719 0.003
2453090.85082 14.729 0.003
2453092.82594 14.731 0.003
2453097.78872 14.709 0.003
2453099.78685 14.719 0.003
2453101.72516 14.716 0.003
2453103.73398 14.716 0.003
2453106.74696 14.707 0.003
2453107.87066 14.718 0.003
2453109.70497 14.715 0.003
2453110.71565 14.718 0.003
2453112.71612 14.713 0.003
2453113.75935 14.728 0.003
2453115.75801 14.723 0.003
2453118.79569 14.728 0.002
2453122.76758 14.718 0.003
2453125.74540 14.715 0.003
2453126.68307 14.713 0.003
2453127.68514 14.707 0.003
2453128.70355 14.721 0.003
2453129.68303 14.722 0.003
2453130.84547 14.723 0.003
2453134.65219 14.705 0.003
2453135.71847 14.710 0.003
2453139.71489 14.708 0.003
2453140.68183 14.712 0.003
2453141.84552 14.715 0.002
2453144.67853 14.701 0.003
2453146.63300 14.707 0.003
2453151.63448 14.698 0.003
2453152.64348 14.700 0.003
2453153.64572 14.701 0.003
2453153.93537 14.713 0.004
2453154.72101 14.698 0.003
2453156.63602 14.700 0.003
2453158.67374 14.699 0.003
2453162.68681 14.705 0.003
2453163.60499 14.701 0.003
2453163.92639 14.688 0.003
2453164.59846 14.700 0.003
2453165.59818 14.695 0.003
2453166.81318 14.701 0.004
2453168.63925 14.699 0.003
2453169.60952 14.706 0.003
2453170.70441 14.682 0.002
2453171.62242 14.693 0.003
2453172.61207 14.684 0.003
2453174.59814 14.685 0.003
2453175.59939 14.684 0.003
2453176.62537 14.685 0.002
2453178.66122 14.683 0.003
2453179.69299 14.679 0.003
2453180.56018 14.679 0.002
2453182.59451 14.675 0.003
2453182.64157 14.680 0.003
2453183.56729 14.677 0.003
2453183.59740 14.679 0.003
2453184.57739 14.678 0.002
2453185.66110 14.680 0.003
2453191.87678 14.680 0.003
2453195.53269 14.666 0.003
2453196.53099 14.657 0.003
2453197.77128 14.662 0.003
2453199.57178 14.666 0.003
2453202.62671 14.660 0.003
2453203.57054 14.666 0.002
2453205.56719 14.661 0.002
2453206.54905 14.659 0.002
2453207.55212 14.655 0.003
2453210.77973 14.648 0.003
2453211.53848 14.650 0.002
2453212.53352 14.649 0.003
2453217.54391 14.633 0.002
2453218.54132 14.642 0.003
2453223.53266 14.635 0.003
2453224.54816 14.629 0.003
2453226.50308 14.631 0.003
2453229.51163 14.632 0.002
2453230.55192 14.626 0.003
2453241.54765 14.623 0.004
2453244.64616 14.609 0.003
2453246.54835 14.603 0.003
2453248.55596 14.608 0.003
2453250.54089 14.600 0.003
2453257.68507 14.574 0.003
2453262.52427 14.573 0.003
2453266.50563 14.569 0.003
2453268.54923 14.568 0.003
2453270.57387 14.568 0.003
2453274.51967 14.555 0.003
2453277.59648 14.548 0.002
2453279.57573 14.542 0.003
2453287.49994 14.532 0.003
2453291.55845 14.531 0.002
2453306.53816 14.508 0.003
2453310.53617 14.473 0.003
2453431.89806 14.318 0.002
2453438.89620 14.306 0.002
2453444.83288 14.294 0.002
2453446.85783 14.278 0.002
2453448.89244 14.310 0.002
2453452.77634 14.280 0.002
2453454.83339 14.283 0.002
2453456.84103 14.299 0.002
2453467.84273 14.275 0.002
2453471.79154 14.261 0.002
2453477.90494 14.277 0.002
2453480.70361 14.260 0.002
2453483.69855 14.269 0.002
2453496.90234 14.256 0.002
2453497.66571 14.246 0.002
2453497.77889 14.259 0.002
2453499.70922 14.270 0.002
2453500.89462 14.266 0.002
2453501.70116 14.248 0.002
2453502.85656 14.286 0.002
2453503.85818 14.273 0.001
2453504.69396 14.257 0.002
2453508.70808 14.259 0.002
2453511.73113 14.262 0.002
2453512.68226 14.248 0.002
2453520.58249 14.267 0.002
2453522.82876 14.271 0.002
2453523.65181 14.278 0.002
2453524.63599 14.272 0.002
2453527.81358 14.282 0.002
2453528.64388 14.282 0.002
2453529.60121 14.278 0.002
2453530.73596 14.310 0.002
2453537.78423 14.296 0.002
2453538.80404 14.302 0.002
2453539.55258 14.274 0.002
2453539.81836 14.296 0.001
2453540.51950 14.281 0.002
2453540.88289 14.292 0.001
2453541.62111 14.289 0.002
2453544.71301 14.296 0.002
2453547.74295 14.298 0.002
2453550.71871 14.314 0.002
2453551.83122 14.306 0.002
2453553.63395 14.310 0.002
2453554.59285 14.305 0.002
2453556.59788 14.311 0.002
2453558.56781 14.325 0.002
2453559.78445 14.318 0.002
2453560.75916 14.327 0.002
2453561.72605 14.342 0.002
2453562.78261 14.345 0.002
2453563.53008 14.330 0.002
2453569.81748 14.347 0.002
2453573.52803 14.346 0.002
2453574.57932 14.357 0.002
2453575.56773 14.385 0.002
2453576.52598 14.377 0.002
2453577.57833 14.364 0.002
2453578.55167 14.373 0.002
2453579.51009 14.376 0.002
2453580.52569 14.374 0.002
2453581.55542 14.378 0.002
2453582.51421 14.388 0.002
2453583.55394 14.391 0.002
2453584.54014 14.398 0.002
2453585.53061 14.395 0.002
2453586.58919 14.414 0.002
2453587.64506 14.393 0.002
2453588.58158 14.417 0.002
2453589.54031 14.410 0.002
2453590.52039 14.406 0.002
2453591.56551 14.416 0.002
2453592.53874 14.414 0.002
2453593.62723 14.414 0.002
2453594.58353 14.424 0.002
2453594.66140 14.420 0.002
2453601.49175 14.447 0.002
2453602.51683 14.437 0.002
2453603.51080 14.442 0.002
2453607.52691 14.463 0.002
2453608.51862 14.455 0.002
2453617.57199 14.466 0.002
2453620.67565 14.477 0.002
2453632.54629 14.507 0.002
2453634.60953 14.514 0.002
2453640.59000 14.529 0.002
2453646.51750 14.531 0.003
2453651.50911 14.545 0.003
2453653.53703 14.561 0.003
2453774.84521 14.685 0.003
2453780.82968 14.699 0.003
2453786.83858 14.688 0.003
2453790.83643 14.686 0.003
